rho,S
1.000000000000000036e-10,5.638436264425696720e+01,-1.718905754876685732e+00,1.307167570604013385e+01,6.656462073930440315e-01,-1.718916083808866846e+00,8.254857938967188602e+01,-2.934756413673900166e+00,1.457363770808018444e+01,1.307167607253581387e+01,-2.934753925305823241e+00,3.213890314664225478e+00,-2.081238552784263340e-01,6.656445114601488022e-01,1.457363789425135003e+01,-2.081242704555036072e-01,3.015067031325091573e+00
1.000000000000000036e-10,5.636119035597356941e+01,-2.170474217669745798e+00,1.302676025513114588e+01,4.709664901550146832e-01,-2.170485362709456023e+00,9.858207099258810047e+01,-6.554064734044924734e+00,1.430325129535565765e+01,1.302676097256752996e+01,-6.554062073686818479e+00,3.475123798843472667e+00,-7.453125736885540809e-01,4.709650247233877485e-01,1.430325145959576183e+01,-7.453129340645061607e-01,2.457123024176160353e+00
1.000000000000000036e-10,5.635098507665588841e+01,-2.337675781236895567e+00,1.302634417888850393e+01,3.249228822906115033e-01,-2.337687322723818628e+00,1.070871334991680754e+02,-9.191306535781608389e+00,1.270423838445564613e+01,1.302634513210642808e+01,-9.191303792233169290e+00,3.803940661321578709e+00,-9.568962482908081046e-01,3.249216782630400813e-01,1.270423851634252976e+01,-9.568965453950217803e-01,1.860752750569387048e+00
1.000000000000000036e-10,5.634890250144787416e+01,-2.282857416531705486e+00,1.304536019489344412e+01,2.229993180833875210e-01,-2.282869035806764035e+00,1.088756223564826229e+02,-1.077505155912339418e+01,1.027941351077389953e+01,1.304536130345282885e+01,-1.077504879841597507e+01,4.081952781452334200e+00,-9.326965893082513892e-01,2.229983933506800020e-01,1.027941360922771175e+01,-9.326968184152977237e-01,1.315138783357079788e+00
1.000000000000000036e-10,5.635250523863159344e+01,-2.115692968913938543e+00,1.307577772763074364e+01,1.559526997851245489e-01,-2.115704503393662339e+00,1.069442980810038648e+02,-1.167262673934326145e+01,7.534247504280566332e+00,1.307577894966770948e+01,-1.167262399360474312e+01,4.303511398222820361e+00,-7.657862764917693355e-01,1.559520613120875532e-01,7.534247574107255652e+00,-7.657864358756535372e-01,8.761562812789221999e-01
1.000000000000000036e-10,5.636106417141250091e+01,-1.936804782384626167e+00,1.311969107750538832e+01,1.164702595496009824e-01,-1.936816196141202484e+00,1.040071462890330025e+02,-1.235406095798243520e+01,4.760336407479917931e+00,1.311969240678270943e+01,-1.235405823181826079e+01,4.519283019526250555e+00,-5.166577571030631644e-01,1.164699083933818657e-01,4.760336455631241748e+00,-5.166578465841422663e-01,5.670265435618998540e-01
1.000000000000000036e-10,5.637492390530381670e+01,-1.818829688396414124e+00,1.318437686555704502e+01,1.019022846381757857e-01,-1.818841017998876541e+00,1.016509891857790393e+02,-1.321786158097031816e+01,2.049804206155142250e+00,1.318437832571413182e+01,-1.321785886304219559e+01,4.801845432770836197e+00,-2.063829668401481188e-01,1.019022203406516336e-01,2.049804239627484925e+00,-2.063829865787148166e-01,3.932950619139124471e-01
1.000000000000000036e-10,5.639532844267341005e+01,-1.808106868491805574e+00,1.328092519751099942e+01,1.146043320335035365e-01,-1.808118182608718927e+00,1.006435759036547353e+02,-1.457070566142603951e+01,-6.196115773970711782e-01,1.328092683569207644e+01,-1.457070293287545937e+01,5.236994048881735253e+00,1.782317006736939546e-01,1.146045555085688505e-01,-6.196115522225302819e-01,1.782317509227317465e-01,3.555616850415975749e-01
1.000000000000000036e-10,5.642460017547021778e+01,-1.933017144960188283e+00,1.342522050864281802e+01,1.615921792526953671e-01,-1.933028513813864313e+00,1.012101828862740831e+02,-1.664733768981138695e+01,-3.325646195085373069e+00,1.342522238920130917e+01,-1.664733493065925174e+01,5.929874636558807310e+00,6.782974199643220237e-01,1.615926943197870114e-01,-3.325646172285004365e+00,6.782975411966043477e-01,4.575007248626278833e-01
1.000000000000000036e-10,5.646606061278869504e+01,-2.206025635910372706e+00,1.363823338935229756e+01,2.539363688373934003e-01,-2.206037105121380293e+00,1.031513937331060475e+02,-1.961091438139709453e+01,-6.161290594547479849e+00,1.363823558628274135e+01,-1.961091157623832970e+01,7.011078129348113919e+00,1.357351177997361269e+00,2.539371826883570771e-01,-6.161290568125581402e+00,1.357351371989371946e+00,7.107485579879995186e-01
1.000000000000000036e-10,5.652502436046687961e+01,-2.636072437801716628e+00,1.395011315357394643e+01,4.070131096849405328e-01,-2.636084013634214074e+00,1.060019396155254441e+02,-2.357362370067814439e+01,-9.212622375134120745e+00,1.395011574504387220e+01,-2.357362084166474858e+01,8.651561700167139435e+00,2.301182506134265005e+00,4.070142325379249026e-01,-9.212622338489596885e+00,2.301182775254425827e+00,1.138224694683518612e+00
1.000000000000000036e-10,5.660694178781970010e+01,-3.204526666139027480e+00,1.439217211628095328e+01,6.383978001587142792e-01,-3.204538298011901265e+00,1.088768503605874827e+02,-2.848486948925801343e+01,-1.251698454104762170e+01,1.439217517276501646e+01,-2.848486658041283448e+01,1.103104584990136949e+01,3.606460615583707341e+00,6.383992440777173094e-01,-1.251698448657700169e+01,3.606460962359316902e+00,1.774786206877568606e+00
1.000000000000000036e-10,5.671653452251096894e+01,-3.866666659796198502e+00,1.499061780862647630e+01,9.648060913808250705e-01,-3.866678243100032830e+00,1.106823359562481386e+02,-3.408419446401222785e+01,-1.603251836552292175e+01,1.499062138203954753e+01,-3.408419152128436735e+01,1.429498268591317434e+01,5.364065716724503829e+00,9.648078681789132860e-01,-1.603251828479289998e+01,5.364066143213635840e+00,2.662719237153495122e+00
1.000000000000000036e-10,5.685361268339622853e+01,-4.541521604682315250e+00,1.574368115635822818e+01,1.393360640449498700e+00,-4.541533007679102951e+00,1.104632408105171635e+02,-3.982797283824004353e+01,-1.961374450496165878e+01,1.574368526582655647e+01,-3.982796988519259429e+01,1.842953354243867281e+01,7.611570187715991587e+00,1.393362758724040917e+00,-1.961374438965578548e+01,7.611570694733710063e+00,3.835840127176175063e+00
1.000000000000000036e-10,5.700705605085330063e+01,-5.098036987734782421e+00,1.658802011169789736e+01,1.907034828181036534e+00,-5.098048072944201259e+00,1.073876454967939793e+02,-4.481010240535724165e+01,-2.296868647997085944e+01,1.658802472817952278e+01,-4.481009947159219564e+01,2.307403503390419530e+01,1.025324505076216930e+01,1.907037289745493469e+00,-2.296868632358934903e+01,1.025324563710397108e+01,5.288016964212189919e+00
1.000000000000000036e-10,5.714975135869305944e+01,-5.379116068850441579e+00,1.737076035252098194e+01,2.449162103000462665e+00,-5.379126716371392725e+00,1.011107715477130427e+02,-4.789443091499979488e+01,-2.569077704937165407e+01,1.737076538398185122e+01,-4.789442803526684145e+01,2.736662931797426879e+01,1.297570073140336255e+01,2.449164898548455316e+00,-2.569077684963628272e+01,1.297570139310419535e+01,6.933542708677894240e+00
1.000000000000000036e-10,5.724218674348513503e+01,-5.300568576228491757e+00,1.787033065066431803e+01,2.926611044004945761e+00,-5.300578725113074263e+00,9.262454132793084227e+01,-4.827675915078203417e+01,-2.751282035040352980e+01,1.787033593017814681e+01,-4.827675635948776289e+01,3.006491083749126503e+01,1.526824193691606268e+01,2.926614150207027087e+00,-2.751282011178816234e+01,1.526824266710012523e+01,8.611284687569288110e+00
1.000000000000000036e-10,5.724959905686798578e+01,-4.860195311413899155e+00,1.789308710653281054e+01,3.246326422269457446e+00,-4.860204883474676940e+00,8.251158832125085496e+01,-4.553366233084926762e+01,-2.830420473092315703e+01,1.789309238597397211e+01,-4.553365968252177964e+01,3.009038642270914110e+01,1.662960791090248946e+01,3.246329801072969534e+00,-2.830420446734586548e+01,1.662960870035009719e+01,1.018062540622513978e+01
1.000000000000000036e-10,5.716198014395607174e+01,-4.097058758455087712e+00,1.738514701482598213e+01,3.363882506112799931e+00,-4.097067464735135722e+00,6.930236646831001224e+01,-3.932460282967634413e+01,-2.782111653763639936e+01,1.738515196828579334e+01,-3.932460044334727911e+01,2.715366377857893099e+01,1.684076095892358538e+01,3.363886106615660676e+00,-2.782111627659164199e+01,1.684076179727398070e+01,1.168826589993357246e+01
1.000000000000000036e-10,5.699806217407904541e+01,-2.851130052122082148e+00,1.645380524591690019e+01,3.293205869843470079e+00,-2.851136870652047683e+00,4.569112665211544311e+01,-2.801041090534604905e+01,-2.419198428136477119e+01,1.645380949341773302e+01,-2.801040907903157162e+01,2.186955153084728920e+01,1.602394767038826018e+01,3.293209632729056313e+00,-2.419198407173121268e+01,1.602394854767373289e+01,1.352817979411701188e+01
1.000000000000000036e-10,5.679153033108934778e+01,-9.857967117712360672e-01,1.529015384783912523e+01,3.053971181999405982e+00,-9.857996947551780353e-01,1.152611691079770928e+01,-1.061575303811462234e+01,-1.264594544147524147e+01,1.529015702037292534e+01,-1.061575226211470913e+01,1.532329139628236270e+01,1.434243364993692005e+01,3.053975045053158421e+00,-1.264594534958578365e+01,1.434243455715298410e+01,1.660167322645888532e+01
1.000000000000000036e-10,5.657736298859455815e+01,7.076513452923659520e-01,1.409573190098377715e+01,2.564857232744000459e+00,7.076537356421355174e-01,1.014915691119975172e+01,6.788706204543411893e+00,1.392890570894695479e+01,1.409573374887228070e+01,6.788705604613340050e+00,8.678362202772055056e+00,1.134411055346527419e+01,2.564861137592082674e+00,1.392890564133067777e+01,1.134411148123072799e+01,2.269454481298435766e+01
1.000000000000000036e-10,5.640573455868150887e+01,-5.792091963823235712e-03,1.316959752327348276e+01,1.440204706236844823e+00,-5.784507444606367711e-03,1.361376912244079165e+02,8.595907503838644104e+00,6.899962935959710819e+01,1.316959800476759490e+01,8.595905655225649866e+00,3.717745652719844252e+00,4.725902028732948068e+00,1.440208594579115875e+00,6.899962915222873505e+01,4.725902963292944570e+00,3.537597026100714004e+01
1.000000000000000036e-10,5.641961172181428452e+01,-8.177485301805042184e+00,1.336276734030778890e+01,-1.423129855112518882e+00,-8.177474008465903665e+00,5.466232549115508164e+02,-3.678354347292498261e+01,1.832191838316481380e+02,1.336276661670372334e+01,-3.678354615387844007e+01,5.504284909723160979e+00,-1.206663237216528373e+01,-1.423126055054573458e+00,1.832191835504940229e+02,-1.206663145204620768e+01,6.159086686646447362e+01
1.000000000000000036e-10,5.701716103769548738e+01,-3.478115171900723368e+01,1.701112395696337032e+01,-8.258356752791643274e+00,-3.478113831572287751e+01,1.513937225200963212e+03,-1.937432851799519540e+02,4.085502649265945365e+02,1.701112231050684187e+01,-1.937432883023739407e+02,2.773586549894392661e+01,-5.208099338247938448e+01,-8.258353125618995705e+00,4.085502646414630590e+02,-5.208099250247017409e+01,1.103646873904214374e+02
1.000000000000000036e-10,5.865327112231063467e+01,-8.747157916306572645e+01,2.670071103016041292e+01,-1.955203975926126958e+01,-8.747156476356856558e+01,3.090540125314495981e+03,-5.039808173714387181e+02,7.222031476316974477e+02,2.670070877382975993e+01,-5.039808206949376768e+02,8.509270447644178148e+01,-1.176269229466073227e+02,-1.955203638589584259e+01,7.222031473905276471e+02,-1.176269221302229937e+02,1.688454905953733487e+02
1.000000000000000036e-10,6.039724046879180008e+01,-1.320341163943101890e+02,3.685140284002820721e+01,-2.709021527874239155e+01,-1.320341018593460376e+02,4.124907946826660009e+03,-7.632598048955511558e+02,8.663205340243879391e+02,3.685140025575120148e+01,-7.632598082463143783e+02,1.441465072761320130e+02,-1.602128293631431291e+02,-2.709021221941149449e+01,8.663205338491432030e+02,-1.602128286267140993e+02,1.820052098933626041e+02
1.000000000000000036e-10,6.100489154488657562e+01,-1.379036329675821548e+02,4.026577718316907806e+01,-2.651054354017804471e+01,-1.379036190691541037e+02,3.944950462340242666e+03,-7.953171779687438629e+02,7.703428959620080150e+02,4.026577449150100563e+01,-7.953171811833936999e+02,1.632861026639965019e+02,-1.552654796215782653e+02,-2.651054082142607626e+01,7.703428958523858228e+02,-1.552654789715120103e+02,1.504744553597090260e+02
1.000000000000000036e-10,6.091247882664167435e+01,-1.257216288592323963e+02,3.961724565790321861e+01,-2.316705612396024705e+01,-1.257216160752360281e+02,3.358661870730815735e+03,-7.235422014251566907e+02,6.251788780332562965e+02,3.961724301300051110e+01,-7.235422043975346469e+02,1.588585611431609834e+02,-1.346830842037286402e+02,-2.316705374131375450e+01,6.251788779765280424e+02,-1.346830836380084975e+02,1.164110185839142986e+02
1.000000000000000036e-10,6.066168135237098369e+01,-1.123157947274640236e+02,3.808560677376883064e+01,-2.014068331444434534e+01,-1.123157832440928132e+02,2.847521945723198769e+03,-6.458586974913567929e+02,5.128266265341865164e+02,3.808560427287176253e+01,-6.458587001766971980e+02,1.495226884992444241e+02,-1.163543542959975952e+02,-2.014068124466260201e+01,5.128266265150492700e+02,-1.163543538078194786e+02,9.239503073384192078e+01
1.000000000000000036e-10,6.042841781229788012e+01,-1.016987434941263899e+02,3.668352694464375929e+01,-1.791711199840543856e+01,-1.016987333296534217e+02,2.478764752782370579e+03,-5.849298441810620943e+02,4.359810957552840591e+02,3.668352464191124795e+01,-5.849298465710436403e+02,1.411032702524957472e+02,-1.029467927414513753e+02,-1.791711020992626757e+01,4.359810957605368458e+02,-1.029467923221145469e+02,7.671838534287071809e+01
1.000000000000000036e-10,6.024444882402932677e+01,-9.391572993161896932e+01,3.558486533521361395e+01,-1.635131409981761053e+01,-9.391572101713248344e+01,2.223558683132502210e+03,-5.406089020800046683e+02,3.842802948787346509e+02,3.558486325468199851e+01,-5.406089041862954900e+02,1.345466699903982715e+02,-9.351656712683580963e+01,-1.635131255917207938e+01,3.842802948984976865e+02,-9.351656676742862828e+01,6.644638176238056815e+01
1.000000000000000036e-10,6.010593879163823772e+01,-8.833144314921500495e+01,3.476063224490085446e+01,-1.525196472173284512e+01,-8.833143537695184477e+01,2.048152110596654438e+03,-5.090199887618451271e+02,3.492229920357527817e+02,3.476063039081218164e+01,-5.090199906058543888e+02,1.296447987788166927e+02,-8.689545834914687816e+01,-1.525196339689783542e+01,3.492229920631922937e+02,-8.689545804136858465e+01,5.957843524041604155e+01
1.000000000000000036e-10,6.000321467089958105e+01,-8.435289282347096673e+01,3.415073308643530225e+01,-1.447575466699355395e+01,-8.435288607356403645e+01,1.927603406307155183e+03,-4.866492267165619978e+02,3.251991606529043111e+02,3.415073145081318984e+01,-4.866492283234690603e+02,1.260256029194209049e+02,-8.221822840768257379e+01,-1.447575352885521838e+01,3.251991606835374000e+02,-8.221822814415614289e+01,5.489660972764053071e+01
1.000000000000000036e-10,5.992749767814690642e+01,-8.153026351649162962e+01,3.370187578352652480e+01,-1.392472683037170533e+01,-8.153025767055521555e+01,1.844835163423561198e+03,-4.708671973983081784e+02,3.086107919149188774e+02,3.370187435145507493e+01,-4.708671987938270718e+02,1.233660577339756372e+02,-7.889568805327074585e+01,-1.392472585316330758e+01,3.086107919459399795e+02,-7.889568782759455701e+01,5.165879730291751315e+01
1.000000000000000036e-10,5.987192823632078387e+01,-7.953735084509018805e+01,3.337281661509275921e+01,-1.353244776273027838e+01,-7.953734579242562575e+01,1.788224348920093462e+03,-4.597850011866232762e+02,2.971159934028990506e+02,3.337281536825398831e+01,-4.597850023953840264e+02,1.214184259306314004e+02,-7.652871309106285480e+01,-1.353244692397182014e+01,2.971159934326470875e+02,-7.652871289774560637e+01,4.939939780032917582e+01
1.000000000000000036e-10,5.983134207688446082e+01,-7.813915874502028203e+01,3.313267475779328208e+01,-1.325322015042983104e+01,-7.813915438499256538e+01,1.749774059247359901e+03,-4.520521962925445223e+02,2.891530343328876711e+02,3.313267367674937702e+01,-4.520521973373550395e+02,1.199981893687726995e+02,-7.484274280075693753e+01,-1.325321943065635999e+01,2.891530343604595146e+02,-7.484274263511110803e+01,4.781610513896945491e+01
1.000000000000000036e-10,5.980187798070678440e+01,-7.716625641103095745e+01,3.295844414810790823e+01,-1.305503396749398703e+01,-7.716625265356901764e+01,1.723928753952810666e+03,-4.467015748431035149e+02,2.836573807373500813e+02,3.295844321370768171e+01,-4.467015757446747557e+02,1.189683604259924010e+02,-7.364533330319882509e+01,-1.305503334991707121e+01,2.836573807623310586e+02,-7.364533316122866324e+01,4.670637961121954618e+01
1.000000000000000036e-10,5.978064558202492407e+01,-7.649604187900447982e+01,3.283294660670403431e+01,-1.291510820677683569e+01,-7.649603864427052713e+01,1.706792574673838772e+03,-4.430374348247866578e+02,2.798899259969548439e+02,3.283294580089365411e+01,-4.430374356016860133e+02,1.182269032312657799e+02,-7.279940945435942012e+01,-1.291510767694562745e+01,2.798899260192346219e+02,-7.279940933265780245e+01,4.593100299413705301e+01
1.000000000000000036e-10,5.976547801594450249e+01,-7.603984028706084075e+01,3.274332721153801629e+01,-1.281704815929414565e+01,-7.603983750475508430e+01,1.695627732862708172e+03,-4.405594162803714084e+02,2.773316501512630907e+02,3.274332651777816494e+01,-4.405594169490926788e+02,1.176975962014340666e+02,-7.220623465492921866e+01,-1.281704770478288857e+01,2.773316501709126101e+02,-7.220623455058800744e+01,4.539247553530220358e+01
1.000000000000000036e-10,5.975475189734829229e+01,-7.573405864714671054e+01,3.267996790790801498e+01,-1.274897608367702517e+01,-7.573405625566741151e+01,1.688530217812650562e+03,-4.389107373315341079e+02,2.756171093369936784e+02,3.267996731133847987e+01,-4.389107379066285262e+02,1.173234836414207649e+02,-7.179421492245606373e+01,-1.274897569380766527e+01,2.756171093541854589e+02,-7.179421483299032047e+01,4.502164177438474013e+01
1.000000000000000036e-10,5.974725404421160135e+01,-7.553261027466854216e+01,3.263568783506329396e+01,-1.270226316215834395e+01,-7.553260822027505128e+01,1.684151051589444933e+03,-4.378340095211686389e+02,2.744858602809169383e+02,3.263568732251276572e+01,-4.378340100153949379e+02,1.170620819818665410e+02,-7.151129992963214477e+01,-1.270226282775825233e+01,2.744858602958711913e+02,-7.151129985291633773e+01,4.476909151193657266e+01
1.000000000000000036e-10,5.974208236590372678e+01,-7.540281071180521621e+01,3.260515123213284738e+01,-1.267064995037659614e+01,-7.540280894776844889e+01,1.681563772378643989e+03,-4.371476966632044423e+02,2.737544951845710557e+02,3.260515079203904776e+01,-4.371476970876999530e+02,1.168818452562440768e+02,-7.131970609937052075e+01,-1.267064966356855926e+01,2.737544951975248750e+02,-7.131970603358509209e+01,4.459945552477433495e+01
1.000000000000000036e-10,5.973857027473156478e+01,-7.532154144810125729e+01,3.258441733556180253e+01,-1.264961016610227240e+01,-7.532153993390657831e+01,1.680133061070974691e+03,-4.367240484901106470e+02,2.732939336125882051e+02,3.258441695784479464e+01,-4.367240488545592711e+02,1.167594866203609314e+02,-7.119209566043508630e+01,-1.264960992012320240e+01,2.732939336237755015e+02,-7.119209560402147474e+01,4.448743119523522438e+01
1.000000000000000036e-10,5.973622888987041080e+01,-7.527252051045132930e+01,3.257059709090168553e+01,-1.263588879075578930e+01,-7.527251921105803945e+01,1.679424894115494453e+03,-4.364735345539641571e+02,2.730136365201281592e+02,3.257059676681714677e+01,-4.364735348667588255e+02,1.166779405164816836e+02,-7.110879787777751915e+01,-1.263588857980043123e+01,2.730136365297686893e+02,-7.110879782939998961e+01,4.441498409803335079e+01
1.000000000000000036e-10,5.973470297478021962e+01,-7.524446679613848232e+01,3.256159180089253624e+01,-1.262716618884599029e+01,-7.524446568129940260e+01,1.679149751813909006e+03,-4.363344728737254741e+02,2.728509702291627832e+02,3.256159152288157088e+01,-4.363344731421222491e+02,1.166248133173021841e+02,-7.105578656801080228e+01,-1.262716600793215882e+01,2.728509702374575454e+02,-7.105578652652440041e+01,4.436936602837398880e+01
1.000000000000000036e-10,5.973373706704009578e+01,-7.522972786372631049e+01,3.255589255701033835e+01,-1.262180416499625402e+01,-7.522972690737215373e+01,1.679120922466615411e+03,-4.362653082614917821e+02,2.727633209315782210e+02,3.255589231855527999e+01,-4.362653084917516253e+02,1.165911962234686285e+02,-7.102315094160229592e+01,-1.262180400984886752e+01,2.727633209387073521e+02,-7.102315090602530745e+01,4.434163871376767929e+01
1.000000000000000036e-10,5.973314932840259672e+01,-7.522315783608544848e+01,3.255242550697962400e+01,-1.261865784693122450e+01,-7.522315701577612401e+01,1.679219566671463781e+03,-4.362382943530537318e+02,2.727219764973492602e+02,3.255242530247048904e+01,-4.362382945505695488e+02,1.165707501279628815e+02,-7.100396116220082376e+01,-1.261865771388246138e+01,2.727219765034721490e+02,-7.100396113169149714e+01,4.432559959585675102e+01
1.000000000000000036e-10,5.973281175839217383e+01,-7.522133372320648448e+01,3.255043486617487503e+01,-1.261693631646301661e+01,-7.522133301964510110e+01,1.679371387325450087e+03,-4.362351183897033593e+02,2.727078208749557575e+02,3.255043469078908913e+01,-4.362351185591157332e+02,1.165590142320730962e+02,-7.099342705438024836e+01,-1.261693620236644264e+01,2.727078208802115569e+02,-7.099342702821672901e+01,4.431699377150290076e+01
1.000000000000000036e-10,5.973263549450876297e+01,-7.522204846802036116e+01,3.254939601436257135e+01,-1.261610243715246504e+01,-7.522204786462532411e+01,1.679532747374842074e+03,-4.362440998627131421e+02,2.727084951360577634e+02,3.254939586395794748e+01,-4.362441000080116851e+02,1.165528925141242524e+02,-7.098829314513693589e+01,-1.261610233930913871e+01,2.727084951405674929e+02,-7.098829312270018477e+01,4.431295529120208698e+01
1.000000000000000036e-10,5.973255975459725420e+01,-7.522393073982107126e+01,3.254895015947461445e+01,-1.261579726246454669e+01,-7.522393022235226567e+01,1.679680280712229433e+03,-4.362580915001466337e+02,2.727162612193731093e+02,3.254895003049553281e+01,-4.362580916247579239e+02,1.165502678472570466e+02,-7.098638227603632345e+01,-1.261579717855959260e+01,2.727162612232418724e+02,-7.098638225679547986e+01,4.431158586372502839e+01
1.000000000000000036e-10,5.973254375762856938e+01,-7.522615628171864444e+01,3.254885661152565035e+01,-1.261578676501935092e+01,-7.522615583795196414e+01,1.679802840673075934e+03,-4.362728862997958004e+02,2.727264471137271471e+02,3.254885650092117544e+01,-4.362728864066621668e+02,1.165497201907948437e+02,-7.098627347596200821e+01,-1.261578669306741496e+01,2.727264471170453817e+02,-7.098627345946185585e+01,4.431166146705078290e+01
1.000000000000000036e-10,5.973256074321012932e+01,-7.522827325552675859e+01,3.254895745968001819e+01,-1.261592250279311500e+01,-7.522827287497186433e+01,1.679897290827642109e+03,-4.362862661780200142e+02,2.727364412297540639e+02,3.254895736483287294e+01,-4.362862662696668394e+02,1.165503180484389816e+02,-7.098706435752352206e+01,-1.261592244109149341e+01,2.727364412325999865e+02,-7.098706434337363191e+01,4.431241635011294022e+01
1.000000000000000036e-10,5.973259361378322296e+01,-7.523005394974778426e+01,3.254915183339366536e+01,-1.261611371950239047e+01,-7.523005362340435909e+01,1.679964511734790449e+03,-4.362971884047655067e+02,2.727449006113053542e+02,3.254915175205908184e+01,-4.362971884833594913e+02,1.165514665069458999e+02,-7.098820224268614254e+01,-1.261611366659087707e+01,2.727449006137459833e+02,-7.098820223055170686e+01,4.431339100667440078e+01
1.000000000000000036e-10,5.973263186198110475e+01,-7.523141254036016790e+01,3.254937776228850765e+01,-1.261630802863387402e+01,-7.523141226050753971e+01,1.680007609581102088e+03,-4.363053451556866094e+02,2.727512840220950920e+02,3.254937769254129876e+01,-4.363053452230863059e+02,1.165528001853519555e+02,-7.098936726626546090e+01,-1.261630798326022784e+01,2.727512840241880099e+02,-7.098936725585943464e+01,4.431432768314273574e+01
1.000000000000000036e-10,5.973266938635242695e+01,-7.523234457236144124e+01,3.254959927643875517e+01,-1.261647789031117739e+01,-7.523234433237757912e+01,1.680030543412216048e+03,-4.363108374404274628e+02,2.727555164598698525e+02,3.254959921662805300e+01,-4.363108374982272153e+02,1.165541070830540065e+02,-7.099039044884511895e+01,-1.261647785140154632e+01,2.727555164616648540e+02,-7.099039043992122799e+01,4.431509758443180402e+01
1.000000000000000036e-10,5.973270296797306145e+01,-7.523289466394503222e+01,3.254979741319397135e+01,-1.261661140448913798e+01,-7.523289445815056808e+01,1.680037634941152874e+03,-4.363140083524353372e+02,2.727577984848558117e+02,3.254979736190406925e+01,-4.363140084020028553e+02,1.165552755103372817e+02,-7.099119796943119809e+01,-1.261661137112264086e+01,2.727577984863953589e+02,-7.099119796177835440e+01,4.431565185731413692e+01
1.000000000000000036e-10,5.973273119048366908e+01,-7.523312590231327590e+01,3.254996384506361551e+01,-1.261670578034356183e+01,-7.523312572583746771e+01,1.680032855769464959e+03,-4.363152775638991443e+02,2.727584410728347279e+02,3.254996380108053700e+01,-4.363152776064068235e+02,1.165562565054004693e+02,-7.099177159921404723e+01,-1.261670575173049791e+01,2.727584410741549732e+02,-7.099177159265111925e+01,4.431598674733119481e+01
1.000000000000000036e-10,5.973275371256811894e+01,-7.523309947450849222e+01,3.255009658318200394e+01,-1.261676335790584780e+01,-7.523309932317441451e+01,1.680019363521020296e+03,-4.363150318361442714e+02,2.727577650198613242e+02,3.255009654546472575e+01,-4.363150318725978423e+02,1.165570384690198438e+02,-7.099212446139826227e+01,-1.261676333336902900e+01,2.727577650209935314e+02,-7.099212445577006747e+01,4.431612316095790050e+01
1.000000000000000036e-10,5.973277079391820621e+01,-7.523287715948364962e+01,3.255019717943244473e+01,-1.261678897761078844e+01,-7.523287702970938540e+01,1.679999930147574560e+03,-4.363136485054481000e+02,2.727560941579168912e+02,3.255019714708828360e+01,-4.363136485367099340e+02,1.165576306565343288e+02,-7.099228509121428488e+01,-1.261678895656949706e+01,2.727560941588878336e+02,-7.099228508638758228e+01,4.431609316234720097e+01
1.000000000000000036e-10,5.973278321736087548e+01,-7.523251988461697692e+01,3.255027028200587580e+01,-1.261678953271784565e+01,-7.523251977333084994e+01,1.679976952790937958e+03,-4.363114918413625674e+02,2.727537481286476009e+02,3.255027025426934983e+01,-4.363114918681723680e+02,1.165580606487405504e+02,-7.099229455361854946e+01,-1.261678951467409426e+01,2.727537481294803001e+02,-7.099229454947921170e+01,4.431593734162939313e+01
1.000000000000000036e-10,5.973279154443439865e+01,-7.523206600923353449e+01,3.255031920130833356e+01,-1.261677003305019618e+01,-7.523206591380160546e+01,1.679951882824502945e+03,-4.363087878967632491e+02,2.727509366524822099e+02,3.255031917752302206e+01,-4.363087879197551047e+02,1.165583479420219533e+02,-7.099218278172517671e+01,-1.261677001757694505e+01,2.727509366531963337e+02,-7.099218277817533362e+01,4.431568553293293888e+01
1.000000000000000036e-10,5.973279658121882107e+01,-7.523156239295873604e+01,3.255034870293824412e+01,-1.261673628935048441e+01,-7.523156231112228909e+01,1.679926414997830307e+03,-4.363058110843850272e+02,2.727478978688749294e+02,3.255034868254127645e+01,-4.363058111041028155e+02,1.165585206944652299e+02,-7.099198465526180257e+01,-1.261673627608154291e+01,2.727478978694876446e+02,-7.099198465221746801e+01,4.431537037962777958e+01
1.000000000000000036e-10,5.973279910536579251e+01,-7.523104166357437350e+01,3.255036338757948755e+01,-1.261669324641157175e+01,-7.523104159339651176e+01,1.679901598583141777e+03,-4.363027502124476200e+02,2.727447989282044887e+02,3.255036337008817071e+01,-4.363027502293577413e+02,1.165586061107483289e+02,-7.099172993581014168e+01,-1.261669323503290130e+01,2.727447989287300629e+02,-7.099172993319930924e+01,4.431501849538327065e+01
1.000000000000000036e-10,5.973279973300898860e+01,-7.523052170376270453e+01,3.255036689341663703e+01,-1.261664471688961164e+01,-7.523052164358239224e+01,1.679877893960244592e+03,-4.362997065835350554e+02,2.727417398194258453e+02,3.255036687841703014e+01,-4.362997065980374032e+02,1.165586256622058556e+02,-7.099144157565191904e+01,-1.261664470713192543e+01,2.727417398198765000e+02,-7.099144157341278571e+01,4.431465021455908726e+01
1.000000000000000036e-10,5.973279899434066209e+01,-7.523002038006671910e+01,3.255036235154857138e+01,-1.261659371723963119e+01,-7.523002032845965914e+01,1.679855810132220995e+03,-4.362967820280780984e+02,2.727388098116704214e+02,3.255036233868571571e+01,-4.362967820405158363e+02,1.165585978306568222e+02,-7.099113778390842810e+01,-1.261659370887200460e+01,2.727388098120568998e+02,-7.099113778198807267e+01,4.431428110579592072e+01
