rho,S
1.000000000000000036e-10,1.622244257469312601e+01,-5.489781597767384724e-01,3.834596177473547751e+00,1.897106821095665974e-01,-5.489788110639796104e-01,4.000105544020918558e+01,-1.449840065033636716e+00,6.837686656265998586e+00,3.834596199731069355e+00,-1.449839907816032891e+00,9.800507377155893707e-01,-1.584895122107960463e-01,1.897105723596876348e-01,6.837686668054364425e+00,-1.584895391067305814e-01,1.285173450126187111e+00
1.000000000000000036e-10,1.621875164274164050e+01,-6.889074544245167298e-01,3.823859530963516828e+00,1.383081716166366659e-01,-6.889081620156698449e-01,4.806866654547256701e+01,-3.231162782018952573e+00,6.673126785729148303e+00,3.823859576721507114e+00,-3.231162612818596180e+00,1.123949658852097855e+00,-3.881133848791426533e-01,1.383080758839051738e-01,6.673126796335356659e+00,-3.881134084567623432e-01,1.025944222585901011e+00
1.000000000000000036e-10,1.621710373744366862e+01,-7.498852167322863638e-01,3.824995153557839700e+00,9.904824346135943092e-02,-7.498859554267293115e-01,5.290498087836551377e+01,-4.606094052277930118e+00,5.925915508574678192e+00,3.824995215749823707e+00,-4.606093876454783853e+00,1.299946727983229078e+00,-4.763918031279371634e-01,9.904816373054610434e-02,5.925915517285119449e+00,-4.763918228386903597e-01,7.541497116132035439e-01
1.000000000000000036e-10,1.621680041441583597e+01,-7.469855196507855233e-01,3.831744896185187432e+00,7.104156235211694925e-02,-7.469862692437447826e-01,5.472185635464144582e+01,-5.523767025222218408e+00,4.797721697774231409e+00,3.831744969636853071e+00,-5.523766846968390709e+00,1.456145575144813797e+00,-4.599184159031693420e-01,7.104149990437652606e-02,4.797721704422774458e+00,-4.599184314047493061e-01,5.063349378410112456e-01
1.000000000000000036e-10,1.621747931897577644e+01,-7.100230204823632096e-01,3.842007923569556560e+00,5.227885243540873056e-02,-7.100237680991264844e-01,5.450512459349913996e+01,-6.115360578310077067e+00,3.493092532276248718e+00,3.842008005328486853e+00,-6.115360400256753870e+00,1.588433092062625063e+00,-3.777829068228893417e-01,5.227880786421914422e-02,3.493092537085284999e+00,-3.777829179639018986e-01,3.073882843813460219e-01
1.000000000000000036e-10,1.621903018311478561e+01,-6.668501203343834005e-01,3.856309346092793966e+00,4.109277400020761029e-02,-6.668508616394150934e-01,5.358242101851499228e+01,-6.588157595689914992e+00,2.153622012879594649e+00,3.856309435332769819e+00,-6.588157418595781856e+00,1.718455756238738807e+00,-2.561897792688647701e-01,4.109274747458133842e-02,2.153622016248210258e+00,-2.561897860111943537e-01,1.686941373425343005e-01
1.000000000000000036e-10,1.622150830537592370e+01,-6.383736827866774988e-01,3.876591552544879971e+00,3.692449463487482847e-02,-6.383744185343265265e-01,5.276777080561265620e+01,-7.126397848539435032e+00,8.290090303305117647e-01,3.876591650262605881e+00,-7.126397672043927045e+00,1.878816460011169198e+00,-1.044716938872182060e-01,3.692448616930089217e-02,8.290090326894425932e-01,-1.044716962312516595e-01,9.360247918198646988e-02
1.000000000000000036e-10,1.622510698027918608e+01,-6.382017537357101977e-01,3.905820059119624155e+00,4.047385352415159426e-02,-6.382024871093773255e-01,5.247134854584189867e+01,-7.875075044254320922e+00,-4.857931094101865521e-01,3.905820167766673290e+00,-7.875074867439209036e+00,2.108550806026620705e+00,8.321250001208507774e-02,4.047386316551317142e-02,-4.857931076550071059e-01,8.321250207661884390e-02,8.293370379379272350e-02
1.000000000000000036e-10,1.623017799653462490e+01,-6.745780800542028333e-01,3.948158327714101024e+00,5.363407891167451536e-02,-6.745788146300473187e-01,5.282051825741353213e+01,-8.944555104136744816e+00,-1.822809428716010149e+00,3.948158450818318066e+00,-8.944554925956175850e+00,2.454932936293617196e+00,3.251939929626351256e-01,5.363410684402217937e-02,-1.822809427185155373e+00,3.251939994814745938e-01,1.386064466705304310e-01
1.000000000000000036e-10,1.623723026137693637e+01,-7.511674219227828520e-01,4.009087661746018050e+00,7.935901095080052925e-02,-7.511681600221280508e-01,5.372569345939765384e+01,-1.041043452691821436e+01,-3.221590001766733824e+00,4.009087803482555223e+00,-1.041043434655576050e+01,2.976026701538427854e+00,6.499632772066031849e-01,7.935905753294059117e-02,-3.221590000082716898e+00,6.499632882661197097e-01,2.658726753207902860e-01
1.000000000000000036e-10,1.624702291977071766e+01,-8.691643833740604341e-01,4.096053604875113940e+00,1.216075999952255238e-01,-8.691651249849280392e-01,5.494477476718280684e+01,-1.231590425822598789e+01,-4.716004184175751845e+00,4.096053769686530899e+00,-1.231590407532358533e+01,3.744710178329617278e+00,1.094967335724213564e+00,1.216076657454958354e-01,-4.716004181933791450e+00,1.094967351441924253e+00,4.746841997043409478e-01
1.000000000000000036e-10,1.626036568152453654e+01,-1.023104921010698165e+00,4.216988215679601915e+00,1.849107215003795435e-01,-1.023105662894612466e+00,5.605763329221932167e+01,-1.463402100177216525e+01,-6.317806500419385962e+00,4.216988407673813555e+00,-1.463402081664705001e+01,4.838545235836146929e+00,1.702618672719554027e+00,1.849108070329456843e-01,-6.317806497166905011e+00,1.702618693221167545e+00,7.799503890001094897e-01
1.000000000000000036e-10,1.627792837295332973e+01,-1.201237439640122195e+00,4.378340892078960600e+00,2.734965629670473852e-01,-1.201238175844088429e+00,5.661505710885248988e+01,-1.725063500927123528e+01,-8.006718799308222501e+00,4.378341114382640065e+00,-1.725063482283701433e+01,6.319596346695043110e+00,2.512334561903583285e+00,2.734966688807621282e-01,-8.006718794554014806e+00,2.512334587289370980e+00,1.199597546711166807e+00
1.000000000000000036e-10,1.629970387021728584e+01,-1.387168903883672311e+00,4.580066675264198750e+00,3.893560836767381850e-01,-1.387169628344260941e+00,5.642554073006626680e+01,-1.997103618810778514e+01,-9.738745548666051022e+00,4.580066929261180420e+00,-1.997103600136238200e+01,8.187655220536791845e+00,3.542858177397444130e+00,3.893562104208266317e-01,-9.738745541928762961e+00,3.542858207706457208e+00,1.748876671233808633e+00
1.000000000000000036e-10,1.632418733617574702e+01,-1.549205224790667357e+00,4.807894847922816517e+00,5.290112856364356242e-01,-1.549205931099356226e+00,5.514500702672055610e+01,-2.243054012851612455e+01,-1.140468545389949639e+01,4.807895132420720863e+00,-2.243053994276401042e+01,1.030740219544959402e+01,4.762009410687783273e+00,5.290114333584722273e-01,-1.140468544478075152e+01,4.762009445864308077e+00,2.429066657592192424e+00
1.000000000000000036e-10,1.634762683082747969e+01,-1.631901549743267177e+00,5.026264364893976655e+00,6.794345374432579909e-01,-1.631902228226272511e+00,5.196904258968866230e+01,-2.400540120860322446e+01,-1.276114002171565431e+01,5.026264675299302986e+00,-2.400540102639655160e+01,1.234180140332078501e+01,6.049132573856017103e+00,6.794347057114705768e-01,-1.276114001002713216e+01,6.049132613697079996e+00,3.208903648838172806e+00
1.000000000000000036e-10,1.636429824774986130e+01,-1.608224191925184732e+00,5.180964051846158824e+00,8.175824040124152203e-01,-1.608224836308573602e+00,4.735736559871147477e+01,-2.429377613687056225e+01,-1.365412844397671677e+01,5.180964379472142056e+00,-2.429377596067229561e+01,1.377744619551424421e+01,7.191374017815040709e+00,8.175825915573952107e-01,-1.365412842989147535e+01,7.191374061935493778e+00,4.019073224403987510e+00
1.000000000000000036e-10,1.636860474024849310e+01,-1.494472393113675635e+00,5.219047646247544137e+00,9.185297459819236066e-01,-1.494473002577153542e+00,4.243797092853520070e+01,-2.327716569388853074e+01,-1.412577537968173580e+01,5.219047977893926493e+00,-2.327716552570815622e+01,1.411347379627460086e+01,7.960730334504129146e+00,9.185299507409819819e-01,-1.412577536383584054e+01,7.960730382384451076e+00,4.791203778162978821e+00
1.000000000000000036e-10,1.635797765536981530e+01,-1.307702335558665663e+00,5.116317644062638337e+00,9.671346839134530304e-01,-1.307702902584691795e+00,3.700643294549365692e+01,-2.088836415010581504e+01,-1.416879312600800311e+01,5.116317962011771137e+00,-2.088836399438655889e+01,1.312196332108337593e+01,8.225203753139490814e+00,9.671349031492753046e-01,-1.416879310968659489e+01,8.225203804195277968e+00,5.522025921753725086e+00
1.000000000000000036e-10,1.633412657970461268e+01,-1.021056700747539514e+00,4.889136038795309780e+00,9.632101767915219881e-01,-1.021057185703557080e+00,2.824405225094519523e+01,-1.652993698369826703e+01,-1.325627292454756478e+01,4.889136321628908100e+00,-1.652993685308079108e+01,1.095956129969734860e+01,8.000675058416030438e+00,9.632104072757414759e-01,-1.325627291011194586e+01,8.000675112075525064e+00,6.340450099272891826e+00
1.000000000000000036e-10,1.630171973152997111e+01,-5.499382580633934703e-01,4.581920459555651526e+00,9.126862048237742719e-01,-5.499385578372956163e-01,1.229661560074845639e+01,-9.113426068625154031e+00,-9.480944595673660658e+00,4.581920684848994618e+00,-9.113425990125588072e+00,8.049071409195015292e+00,7.372223109343168268e+00,9.126864430349241886e-01,-9.480944586845980737e+00,7.372223165087743446e+00,7.570317194373434866e+00
1.000000000000000036e-10,1.626615468857544045e+01,-3.133322122301328370e-03,4.246315461261641389e+00,8.060866212820345655e-01,-3.133322442438362006e-03,3.659116543874733618e-01,-1.973360996967407979e-02,-1.014887644690796141e-02,4.246315610994026102e+00,-1.973361001032100659e-02,4.884962874549634293e+00,6.274757907498802467e+00,8.060868636718435676e-01,-1.014887663438427193e-02,6.274757964801441545e+00,9.847631419154122767e+00
1.000000000000000036e-10,1.623371295141299697e+01,1.781543612461519155e-01,3.943662941169216118e+00,5.789756954778576548e-01,1.781546922960716706e-01,2.703590411786221281e+01,5.398043046127202871e+00,1.960865927612634252e+01,3.943663007687997268e+00,5.398042964327181004e+00,2.066481190356689090e+00,4.086433395034644533e+00,5.789759386751607284e-01,1.960865926660641989e+01,4.086433453213625278e+00,1.442374680076004978e+01
1.000000000000000036e-10,1.621879189468889138e+01,-9.647593850449038833e-01,3.815507814850212842e+00,3.027416934616351460e-02,-9.647587843732107205e-01,1.489776933741069058e+02,-3.190205633906944005e+00,5.940711639060244664e+01,3.815507802902437184e+00,-3.190205778152650939e+00,9.848269037372461288e-01,-1.169834071559757493e+00,3.027440951728687518e-02,5.940711637467957473e+01,-1.169834013568464615e+00,2.375736274390349934e+01
1.000000000000000036e-10,1.626388445790029280e+01,-5.590083040223745137e+00,4.276319156972995472e+00,-1.312629683496594479e+00,-5.590082267789299841e+00,4.647682922273290842e+02,-4.725092578409932287e+01,1.395957620242998019e+02,4.276319080561379771e+00,-4.725092596549516344e+01,5.681895620175673400e+00,-1.411174980390812372e+01,-1.312629451116118506e+00,1.395957620062406193e+02,-1.411174974755046918e+01,4.196976419090540844e+01
1.000000000000000036e-10,1.645351826256328920e+01,-1.706129887627601249e+01,6.141650517810913534e+00,-4.027153757296384029e+00,-1.706129801240641086e+01,1.090805206995339631e+03,-1.589705358265616439e+02,2.768308799125406949e+02,6.141650394995266105e+00,-1.589705360266581806e+02,2.402479944575977910e+01,-4.028257296801913867e+01,-4.027153537737938827e+00,2.768308798958628927e+02,-4.028257291479235391e+01,7.028548047234842500e+01
1.000000000000000036e-10,1.677339394981246556e+01,-3.273255787338832334e+01,9.250929344671803278e+00,-7.086554970402048959e+00,-3.273255696907257573e+01,1.815157246943164409e+03,-3.113124036063647964e+02,4.057195436078187640e+02,9.250929193298500053e+00,-3.113124038148462773e+02,5.424339806004601172e+01,-6.953974115700857794e+01,-7.086554767999896143e+00,4.057195435945828308e+02,-6.953974110813135212e+01,9.070762725284565420e+01
1.000000000000000036e-10,1.697945270464711953e+01,-4.033040851441795382e+01,1.122975127108073679e+01,-8.023116854398189446e+00,-4.033040761656483397e+01,2.045349945510158932e+03,-3.847776259269446086e+02,4.149818804261452669e+02,1.122975110622880557e+01,-3.847776261342569910e+02,7.324104575578222409e+01,-7.803986839636171169e+01,-8.023116672024197982e+00,4.149818804170325848e+02,-7.803986835257872201e+01,8.421311923627378349e+01
1.000000000000000036e-10,1.701262663616898863e+01,-3.896213215189271040e+01,1.152912809332588573e+01,-7.319693458235920325e+00,-3.896213130450006901e+01,1.839616160615967374e+03,-3.715985685649428660e+02,3.503350835986305469e+02,1.152912792628247018e+01,-3.715985687614498261e+02,7.592661403275765508e+01,-7.075291026293878360e+01,-7.319693296714713249e+00,3.503350835932374139e+02,-7.075291022441962241e+01,6.673204620908356333e+01
1.000000000000000036e-10,1.697952658706553919e+01,-3.510066265774521810e+01,1.119339322290797867e+01,-6.361302065040421283e+00,-3.510066188411326493e+01,1.563425102736270901e+03,-3.346993099816038466e+02,2.856583519385699788e+02,1.119339306130135903e+01,-3.346993101619623872e+02,7.252790841603967920e+01,-6.115131228645273609e+01,-6.361301923598078112e+00,2.856583519360232231e+02,-6.115131225294599204e+01,5.220650298558943092e+01
1.000000000000000036e-10,1.693742777768180474e+01,-3.154282201304549105e+01,1.077646662788056275e+01,-5.589726290983663581e+00,-3.154282132091251611e+01,1.341279896428524125e+03,-3.009262539420402049e+02,2.382690184598578469e+02,1.077646647637249977e+01,-3.009262541042699581e+02,6.840106913224198593e+01,-5.346401140046220490e+01,-5.589726167983743110e+00,2.382690184592736387e+02,-5.346401137150418492e+01,4.233893645070242684e+01
1.000000000000000036e-10,1.690141789949181472e+01,-2.879128532660774198e+01,1.042214086441871146e+01,-5.030434048077896847e+00,-2.879128471499181074e+01,1.180998258638276184e+03,-2.749677671138244364e+02,2.056610413577895997e+02,1.042214072549196580e+01,-2.749677672578981742e+02,6.491577531324162464e+01,-4.789729193844343058e+01,-5.030433941552825416e+00,2.056610413584536730e+02,-4.789729191350095050e+01,3.582580305175400071e+01
1.000000000000000036e-10,1.687336347176560736e+01,-2.676236225043413697e+01,1.014696326062012588e+01,-4.632810151154985512e+00,-2.676236171403068553e+01,1.068349219526603065e+03,-2.559360650198044027e+02,1.833269182286695980e+02,1.014696313525929483e+01,-2.559360651467158334e+02,6.221735192934119851e+01,-4.393797999941762811e+01,-4.632810059111839074e+00,1.833269182300631712e+02,-4.393797997796612975e+01,3.146997565000713948e+01
1.000000000000000036e-10,1.685211886695548955e+01,-2.528882838475609773e+01,9.938977538899719022e+00,-4.349547059896781143e+00,-2.528882791651009043e+01,9.896430414722956357e+02,-2.421891328660841509e+02,1.679052685397278708e+02,9.938977427114092933e+00,-2.421891329772842312e+02,6.018163312049492220e+01,-4.111478093467821537e+01,-4.349546980468167234e+00,1.679052685414967527e+02,-4.111478091623767028e+01,2.849846846394016353e+01
1.000000000000000036e-10,1.683618795641321242e+01,-2.422587470687583533e+01,9.783211919201871609e+00,-4.146590255586909635e+00,-2.422587429935840575e+01,9.347858418296685841e+02,-2.323253594755180700e+02,1.571695265307866123e+02,9.783211820402405223e+00,-2.323253595725968808e+02,5.865894806682995721e+01,-3.908980896343987155e+01,-4.146590187091347524e+00,1.571695265326994218e+02,-3.908980894758664704e+01,2.643675248284627344e+01
1.000000000000000036e-10,1.682429983090753467e+01,-2.346334915836862223e+01,9.667079793696753853e+00,-4.000559708034051809e+00,-2.346334880444285886e+01,8.966996605796915674e+02,-2.252873954599805870e+02,1.496595349285595375e+02,9.667079706957194318e+00,-2.252873955445060403e+02,5.752471015576058733e+01,-3.763127558098386771e+01,-4.000559648988978090e+00,1.496595349304712670e+02,-3.763127556735106083e+01,2.498935996378876467e+01
1.000000000000000036e-10,1.681546852715143103e+01,-2.291996148257097587e+01,9.580865759357045874e+00,-3.895352048038273285e+00,-2.291996117566942814e+01,8.704374654847889587e+02,-2.202998563211260148e+02,1.444011145908391711e+02,9.580865683589330217e+00,-2.202998563945696731e+02,5.668322235442170864e+01,-3.657944663887725767e+01,-3.895351997150924284e+00,1.444011145926633333e+02,-3.657944662714990613e+01,2.396649658796075499e+01
1.000000000000000036e-10,1.680894490524456941e+01,-2.253598306859506195e+01,9.517211119903024041e+00,-3.819684281375926638e+00,-2.253598280280365174e+01,8.525126892342367455e+02,-2.167961553861393611e+02,1.407294017313475649e+02,9.517211053971204038e+00,-2.167961554498466512e+02,5.606222291871011265e+01,-3.582227285226765900e+01,-3.819684237525435844e+00,1.407294017330370934e+02,-3.582227284217624685e+01,2.324211771697896012e+01
1.000000000000000036e-10,1.680416022312362045e+01,-2.226744308420796514e+01,9.470541333002135076e+00,-3.765503305825361746e+00,-2.226744285426177683e+01,8.404456382176467741e+02,-2.143613449566790621e+02,1.381811858933453152e+02,9.470541275793372904e+00,-2.143613450118630510e+02,5.560708698192006949e+01,-3.527966751986885896e+01,-3.765503268042631024e+00,1.381811858948783538e+02,-3.527966751118290745e+01,2.272999636855425010e+01
1.000000000000000036e-10,1.680068128328609589e+01,-2.208189884053939167e+01,9.436617092118437355e+00,-3.726974955783133314e+00,-2.208189864178282136e+01,8.324605505845626112e+02,-2.126908085446281689e+02,1.364285335088209195e+02,9.436617042584497739e+00,-2.126908085923726901e+02,5.527633806497932767e+01,-3.489352705493050877e+01,-3.726974923231373804e+00,1.364285335101921817e+02,-3.489352704745277123e+01,2.236974389944723995e+01
1.000000000000000036e-10,1.679817757715655446e+01,-2.195562203139354907e+01,9.412207763060951748e+00,-3.699830291267879545e+00,-2.195562185972671543e+01,8.272979994605452703e+02,-2.115629700976623155e+02,1.352381201486860220e+02,9.412207720239832653e+00,-2.115629701389292165e+02,5.503840444758355233e+01,-3.462127910822100318e+01,-3.699830263224994198e+00,1.352381201498998564e+02,-3.462127910178252677e+01,2.211834844191559313e+01
1.000000000000000036e-10,1.679639712584000932e+01,-2.187130205507781966e+01,9.394852429159891827e+00,-3.680926597562401703e+00,-2.187130190690252007e+01,8.240660351574664446e+02,-2.108170621536074805e+02,1.344429399475931746e+02,9.394852392184594336e+00,-2.108170621892468830e+02,5.486925688149564451e+01,-3.443154617465607004e+01,-3.680926573405460367e+00,1.344429399486593582e+02,-3.443154616911185428e+01,2.194481312644235160e+01
1.000000000000000036e-10,1.679514837888286394e+01,-2.181624731223748981e+01,9.382681521170185945e+00,-3.667946104882513048e+00,-2.181624718440614430e+01,8.221266000971439780e+02,-2.103357780647804987e+02,1.339225100868633831e+02,9.382681489269319997e+00,-2.103357780955392684e+02,5.475065160611163151e+01,-3.430116383371630917e+01,-3.667946084074252155e+00,1.339225100877948194e+02,-3.430116382894183857e+01,2.182666314914058603e+01
1.000000000000000036e-10,1.679428654084889416e+01,-2.178133504503210460e+01,9.374282459669259993e+00,-3.659183724940261673e+00,-2.178133493479842997e+01,8.210357148837796331e+02,-2.100352849218421909e+02,1.335908954335599788e+02,9.374282432162836187e+00,-2.100352849483747093e+02,5.466881054910010107e+01,-3.421307619368638342e+01,-3.659183707017376275e+00,1.335908954343703670e+02,-3.421307618957465024e+01,2.174759279783127397e+01
1.000000000000000036e-10,1.679370299718464921e+01,-2.176002561934989998e+01,9.368595998851478868e+00,-3.653390943099654731e+00,-2.176002552432358073e+01,8.204848094679404085e+02,-2.098558182981392406e+02,1.333868822364937046e+02,9.368595975144115684e+00,-2.098558183210166987e+02,5.461340548567386577e+01,-3.415478470732758609e+01,-3.653390927662686583e+00,1.333868822371966587e+02,-3.415478470378655373e+01,2.169579721266906347e+01
1.000000000000000036e-10,1.679331705278644549e+01,-2.174771151437413153e+01,9.364835358560975820e+00,-3.649661235889436917e+00,-2.174771143247900795e+01,8.202646178717862995e+02,-2.097555373251287278e+02,1.332674555312945301e+02,9.364835338133925546e+00,-2.097555373448483351e+02,5.457676664840811043e+01,-3.411720791825437971e+01,-3.649661222594037913e+00,1.332674555319030958e+02,-3.411720791520475871e+01,2.166278955188809263e+01
1.000000000000000036e-10,1.679306938754340095e+01,-2.174120083720795193e+01,9.362422270999537943e+00,-3.647342041810327729e+00,-2.174120076664390311e+01,8.202367431469590429e+02,-2.097056648930239362e+02,1.332027874868597905e+02,9.362422253402391092e+00,-2.097056649100173615e+02,5.455325791067764385e+01,-3.409380446389406671e+01,-3.647342030359702392e+00,1.332027874873857343e+02,-3.409380446126764497e+01,2.164251272826681571e+01
1.000000000000000036e-10,1.679291686920436888e+01,-2.173830910888446155e+01,9.360936324506843320e+00,-3.645968714167342029e+00,-2.173830904809308251e+01,8.203113290858293567e+02,-2.096866586963090242e+02,1.331724417813484536e+02,9.360936309349551010e+00,-2.096866587109504678e+02,5.453878219514791681e+01,-3.407991382688815207e+01,-3.645968704305722508e+00,1.331724417818025188e+02,-3.407991382462619612e+01,2.163068893730828890e+01
1.000000000000000036e-10,1.679282847358121344e+01,-2.173757253272320611e+01,9.360075159512160070e+00,-3.645213816839800280e+00,-2.173757248035702361e+01,8.204321889347637580e+02,-2.096855444378203117e+02,1.331626627992016267e+02,9.360075146457544903e+00,-2.096855444504336958e+02,5.453039320940990109e+01,-3.407225009285509998e+01,-3.645213808346809081e+00,1.331626627995933916e+02,-3.407225009090704759e+01,2.162432734766714049e+01
1.000000000000000036e-10,1.679278215979378075e+01,-2.173800275072446198e+01,9.359623992752858612e+00,-3.644849884581995436e+00,-2.173800270561959991e+01,8.205635416257741781e+02,-2.096936346159554887e+02,1.331642078524888291e+02,9.359623981509823665e+00,-2.096936346268206250e+02,5.452599827301499147e+01,-3.406852892708442226e+01,-3.644849877267771543e+00,1.331642078528265927e+02,-3.406852892540668876e+01,2.162136744127261778e+01
1.000000000000000036e-10,1.679276252703107630e+01,-2.173896698918381887e+01,9.359432751962245334e+00,-3.644722321136245391e+00,-2.173896695033576165e+01,8.206850119578346039e+02,-2.097054500531034478e+02,1.331711574639327864e+02,9.359432742279699013e+00,-2.097054500624620346e+02,5.452413523866123768e+01,-3.406719621626731254e+01,-3.644722314837236521e+00,1.331711574642238816e+02,-3.406719621482238125e+01,2.162042310615132834e+01
1.000000000000000036e-10,1.679275904919563089e+01,-2.174009508133175572e+01,9.359398875737047874e+00,-3.644728599152743165e+00,-2.174009504787402136e+01,8.207875972146485992e+02,-2.097178747916036059e+02,1.331799840746530208e+02,9.359398867398532218e+00,-2.097178747996642585e+02,5.452380494153764090e+01,-3.406722034479397365e+01,-3.644728593728065125e+00,1.331799840749038992e+02,-3.406722034354955042e+01,2.162058583167634751e+01
1.000000000000000036e-10,1.679276466398766132e+01,-2.174117400464801975e+01,9.359453558083643543e+00,-3.644802231753248023e+00,-2.174117397583347611e+01,8.208680527812714445e+02,-2.097291752049510762e+02,1.331886349649272461e+02,9.359453550902653518e+00,-2.097291752118934198e+02,5.452433711661845450e+01,-3.406793159846515096e+01,-3.644802227081551660e+00,1.331886349651433932e+02,-3.406793159739340382e+01,2.162127453330056071e+01
1.000000000000000036e-10,1.679277475477562120e+01,-2.174209077258310430e+01,9.359551821865983001e+00,-3.644901682758081130e+00,-2.174209074776786821e+01,8.209263704516035887e+02,-2.097384875424591257e+02,1.331960123920839862e+02,9.359551815681834697e+00,-2.097384875484383144e+02,5.452529363335116841e+01,-3.406891082886840394e+01,-3.644901678734855377e+00,1.331960123922701769e+02,-3.406891082794535919e+01,2.162213302384171243e+01
1.000000000000000036e-10,1.679278642229973784e+01,-2.174280181044505156e+01,9.359665426182484538e+00,-3.645002465555871929e+00,-2.174280178907431349e+01,8.209647400757368132e+02,-2.097455495515836503e+02,1.332016655223983719e+02,9.359665420856803308e+00,-2.097455495567331809e+02,5.452639943568987491e+01,-3.406991031155752836e+01,-3.645002462091106565e+00,1.332016655225588124e+02,-3.406991031076257315e+01,2.162295726481668723e+01
1.000000000000000036e-10,1.679279793435623347e+01,-2.174330173458436377e+01,9.359777500434704578e+00,-3.645091303771005542e+00,-2.174330171618013807e+01,8.209861255109233298e+02,-2.097504158160744225e+02,1.332055105224325473e+02,9.359777495848298656e+00,-2.097504158205095166e+02,5.452749022912383481e+01,-3.407079514626072125e+01,-3.645091300787180355e+00,1.332055105225707337e+02,-3.407079514557607780e+01,2.162364197723490022e+01
1.000000000000000036e-10,1.679280834030891256e+01,-2.174360747597667043e+01,9.359878788041378073e+00,-3.645162146769098221e+00,-2.174360746012723311e+01,8.209937526503522349e+02,-2.097533203899573948e+02,1.332076778208001144e+02,9.359878784091618442e+00,-2.097533203937771873e+02,5.452847588456868522e+01,-3.407150323847887563e+01,-3.645162144199456833e+00,1.332076778209191446e+02,-3.407150323788922464e+01,2.162414453140331005e+01
1.000000000000000036e-10,1.679281719907608306e+01,-2.174374723954513655e+01,9.359964996135675008e+00,-3.645213410974566415e+00,-2.174374722589586284e+01,8.209907580164815499e+02,-2.097545811346103051e+02,1.332084071616867504e+02,9.359964992734175482e+00,-2.097545811379000611e+02,5.452931461981170003e+01,-3.407201758777194556e+01,-3.645213408761611262e+00,1.332084071617893528e+02,-3.407201758726412066e+01,2.162446013252307253e+01
1.000000000000000036e-10,1.679282438956715140e+01,-2.174375356859260577e+01,9.360034948439952984e+00,-3.645246100167808478e+00,-2.174375355683806887e+01,8.209800032863236083e+02,-2.097545406231751315e+02,1.332079809363072229e+02,9.360034945510598448e+00,-2.097545406260083780e+02,5.452999500367949537e+01,-3.407234739824870218e+01,-3.645246098262028500e+00,1.332079809363955576e+02,-3.407234739781137023e+01,2.162460506507563807e+01
1.000000000000000036e-10,1.679282997203015526e+01,-2.174365899444185501e+01,9.360089234351711696e+00,-3.645262473942320725e+00,-2.174365898431901911e+01,8.209639935186675075e+02,-2.097535298011804628e+02,1.332066816324952470e+02,9.360089231828954581e+00,-2.097535298036207223e+02,5.453052279570074035e+01,-3.407251473319359292e+01,-3.645262472301074475e+00,1.332066816325713319e+02,-3.407251473281692711e+01,2.162460503560976477e+01
1.000000000000000036e-10,1.679283412386189767e+01,-2.174349002667122832e+01,9.360129587650778404e+00,-3.645265466051399006e+00,-2.174349001795357950e+01,8.209445368541864809e+02,-2.097518126740111768e+02,1.332047481942077809e+02,9.360129585478185632e+00,-2.097518126761129338e+02,5.453091493441630178e+01,-3.407254852303309889e+01,-3.645265464637967856e+00,1.332047481942734350e+02,-3.407254852270870060e+01,2.162448997402077211e+01
1.000000000000000036e-10,1.679283706749133032e+01,-2.174327058684138336e+01,9.360158178230813419e+00,-3.645258159784188656e+00,-2.174327057933384921e+01,8.209231455766567933e+02,-2.097496238249190128e+02,1.332023965957440907e+02,9.360158176359773208e+00,-2.097496238267291915e+02,5.453119258167090067e+01,-3.407247930045171103e+01,-3.645258158566948570e+00,1.332023965958006784e+02,-3.407247930017231141e+01,2.162429014728579446e+01
1.000000000000000036e-10,1.679283895870604582e+01,-2.174301880301346657e+01,9.360176516615132059e+00,-3.645242685957749806e+00,-2.174301879654805347e+01,8.209009707532113680e+02,-2.097471389798399457e+02,1.331997851500160266e+02,9.360176515003791664e+00,-2.097471389813990754e+02,5.453137037650152052e+01,-3.407232828207580866e+01,-3.645242684909467901e+00,1.331997851500647982e+02,-3.407232828183515494e+01,2.162402661921984759e+01
1.000000000000000036e-10,1.679284004163949362e+01,-2.174275147241452899e+01,9.360186987911434997e+00,-3.645221779506097715e+00,-2.174275146684655979e+01,8.208789165690219534e+02,-2.097445193226829758e+02,1.331970648646521624e+02,9.360186986523745034e+00,-2.097445193240258163e+02,5.453147161618343830e+01,-3.407212268705920621e+01,-3.645221778603320750e+00,1.331970648646941981e+02,-3.407212268685195511e+01,2.162372458714258272e+01
1.000000000000000036e-10,1.679284049387769784e+01,-2.174248019756662487e+01,9.360191321887565863e+00,-3.645197361026386584e+00,-2.174248019277153432e+01,8.208575861711157131e+02,-2.097418749556853754e+02,1.331943388006643261e+02,9.360191320692473838e+00,-2.097418749568419400e+02,5.453151314512466996e+01,-3.407188167876732621e+01,-3.645197360248916940e+00,1.331943388007006490e+02,-3.407188167858881656e+01,2.162340161485090562e+01
1.000000000000000036e-10,1.679284047032608029e+01,-2.174221359903147288e+01,9.360191027744587444e+00,-3.645170997454499240e+00,-2.174221359490196193e+01,8.208373876936221905e+02,-2.097392868719392425e+02,1.331916831301612376e+02,9.360191026715369844e+00,-2.097392868729354234e+02,5.453150966360677643e+01,-3.407162091491703393e+01,-3.645170996784943718e+00,1.331916831301925868e+02,-3.407162091476327959e+01,2.162307167544673803e+01
